,price_round,average,coordinate_x,coordinate_y,decoration_condition,deed,elevator,facility0,facility1,facility2,facility3,facility4,facility5,level,total,framework,house_term,ownership,price,purpose,apt,lift,district,rights,scale,structure,bath,kitchen,room,saloon
2903,0.5637451453542401,1.921342356,-0.5424241329999999,0.160226688,0.784828297,1.4832291919999998,1.194884738,1.615759288,-0.297777339,-0.476088258,5.941772065,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.041951508,0.839932531,0.115946992,-0.8645953820000001,4950000,0.040252748,0.193639828,-0.442748893,0.032467199,0.285922755,-0.818190557,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2904,-0.4058484752197027,0.27160258600000003,-0.592836726,0.20703761,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,-0.614502428,-1.190571817,-0.668608553,1.156610388,4100000,0.040252748,0.193639828,-0.442748893,0.032467199,0.285922755,-0.467751429,1.429758429,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2905,0.5744002324884657,1.32643518,-0.556023915,0.158442829,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.173242295,0.839932531,-0.668608553,-0.8645953820000001,4450000,0.040252748,0.193639828,-0.442748893,0.032467199,0.285922755,-0.779812555,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2906,1.313186473133923,1.728216821,-0.5531839829999999,0.200745772,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,1.911990903,-1.3480447619999998,1.092277804,0.839932531,-0.668608553,-0.8645953820000001,5750000,0.040252748,0.193639828,1.717146314,0.032467199,0.285922755,-0.557939733,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2907,2.0709886353734768,0.91760726,-0.452085435,0.17595628300000002,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.173242295,0.839932531,-0.668608553,-0.8645953820000001,11800000,0.040252748,-0.618336089,-0.442748893,0.032467199,0.285922755,1.687892955,-0.660088119,1.530768854,-0.04022008,2.247518716,0.924514114
2908,-0.4321815992500325,0.678369349,-0.481874349,0.144751931,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,0.173242295,0.839932531,-0.668608553,-0.8645953820000001,3100000,0.040252748,5.065495333,1.717146314,0.032467199,0.285922755,-0.995448952,-0.660088119,-0.465698785,-0.04022008,-1.358214855,-0.679044164
2909,1.6902143264873102,1.150757571,-0.564323503,0.167388487,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,0.173242295,0.839932531,-0.668608553,1.156610388,13250000,0.040252748,-0.618336089,-0.442748893,0.032467199,0.285922755,1.893934852,-0.660088119,1.530768854,-0.04022008,2.247518716,0.924514114
2910,0.9985452236846823,0.559205765,-0.56692804,0.192046164,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.483211641,0.839932531,-0.668608553,1.156610388,8500000,0.040252748,-0.618336089,-0.442748893,0.032467199,0.285922755,0.938082747,-0.660088119,-0.465698785,-0.04022008,1.045607526,0.924514114
2911,-0.33984980392125,0.384151297,-0.4417432220000001,0.175921133,-0.7757347859999999,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,3550000,0.040252748,-0.212348131,-0.442748893,0.032467199,0.285922755,-0.728961703,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2912,4.340712385073293,1.841628342,-0.473757003,0.17654504399999998,0.784828297,-0.674204638,1.194884738,1.615759288,-0.297777339,2.100450877,-0.16829996,-0.427031073,1.911990903,-1.3480447619999998,2.142604101,0.839932531,-0.668608553,-0.8645953820000001,15500000,0.040252748,-0.212348131,1.717146314,0.032467199,0.285922755,1.864431763,-0.660088119,1.530768854,11.8158513,1.045607526,0.924514114
2913,-0.4087088572360196,0.32476124,-0.592836726,0.20703761,0.784828297,-0.674204638,-0.8369008059999999,-0.61890407,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,-0.614502428,-1.190571817,-0.668608553,-0.8645953820000001,3600000,0.040252748,0.193639828,-0.442748893,0.032467199,0.285922755,-0.6843472759999999,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2914,1.072177372952156,1.680522627,-0.529781119,0.188074222,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,-1.3480447619999998,0.960987017,0.839932531,-0.668608553,-0.8645953820000001,7300000,0.040252748,0.193639828,1.717146314,0.032467199,0.285922755,-0.136501301,-0.660088119,-0.465698785,-0.04022008,-0.156303664,-0.679044164
2915,2.2502098925956493,2.312626482,-0.451766512,0.190438055,0.784828297,-0.674204638,1.194884738,-0.61890407,-0.297777339,-0.476088258,-0.16829996,-0.427031073,-0.5230150410000001,1.100629641,2.7990580360000004,0.839932531,-0.668608553,-0.8645953820000001,9300000,0.040252748,0.193639828,1.717146314,0.032467199,0.285922755,0.080814133,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
2916,0.1570267815455386,0.49511819,-0.4684644020000001,0.144215894,0.784828297,-0.674204638,1.194884738,1.615759288,-0.297777339,2.100450877,-0.16829996,-0.427031073,-0.5230150410000001,-0.12370756,1.74873174,0.839932531,-0.668608553,-0.8645953820000001,6000000,0.040252748,2.62956758,3.877041522,0.032467199,0.285922755,0.102641622,-0.660088119,-0.465698785,-0.04022008,-0.156303664,0.924514114
